epoch loss_VAE loss_KLD loss_rec loss_SI loss_LI loss_AC loss_SC loss_C_KLD loss_C_rec
902 37.85438537597656 1.5521734952926636 2.3056957721710205 nan nan nan nan 0.8578413128852844 2.477482795715332
903 37.8192253112793 1.5452969074249268 2.3040618896484375 nan nan nan nan 0.8549513816833496 2.4756712913513184
904 37.87284469604492 1.5484594106674194 2.307276487350464 nan nan nan nan 0.8567270636558533 2.4789788722991943
905 37.83912658691406 1.5501750707626343 2.3054866790771484 nan nan nan nan 0.8504672050476074 2.476722240447998
906 37.8762092590332 1.5467182397842407 2.3077120780944824 nan nan nan nan 0.8524459004402161 2.479985475540161
907 37.84729766845703 1.5496790409088135 2.3060083389282227 nan nan nan nan 0.8516882061958313 2.4771695137023926
908 37.919952392578125 1.5527608394622803 2.310422897338867 nan nan nan nan 0.8531445264816284 2.481963634490967
909 37.77178955078125 1.548209309577942 2.3012914657592773 nan nan nan nan 0.850570559501648 2.472018241882324
910 37.755706787109375 1.5394651889801025 2.3007125854492188 nan nan nan nan 0.8445513248443604 2.4729137420654297
911 37.91759490966797 1.5520092248916626 2.309868812561035 nan nan nan nan 0.8523896336555481 2.4829018115997314
912 37.876407623291016 1.5515367984771729 2.307004690170288 nan nan nan nan 0.8526867628097534 2.4804270267486572
913 37.792991638183594 1.5466234683990479 2.30253267288208 nan nan nan nan 0.854316234588623 2.473344564437866
914 37.87713623046875 1.551299810409546 2.3076834678649902 nan nan nan nan 0.8504546284675598 2.479710102081299
915 37.663394927978516 1.538662075996399 2.294938087463379 nan nan nan nan 0.8498800992965698 2.465092897415161
916 37.89785385131836 1.5633964538574219 2.3074071407318115 nan nan nan nan 0.8545918464660645 2.48115873336792
917 37.99934005737305 1.558971643447876 2.3146190643310547 nan nan nan nan 0.8603823184967041 2.4867594242095947
918 37.874393463134766 1.5544874668121338 2.3072011470794678 nan nan nan nan 0.8525893092155457 2.479060649871826
919 37.87081527709961 1.5518567562103271 2.3071236610412598 nan nan nan nan 0.8541008830070496 2.478724479675293
920 37.869140625 1.5566413402557373 2.3070263862609863 nan nan nan nan 0.8520161509513855 2.4780433177948
921 37.73979568481445 1.5443133115768433 2.299372911453247 nan nan nan nan 0.8463668823242188 2.4710776805877686
922 38.0968132019043 1.5780965089797974 2.3184895515441895 nan nan nan nan 0.863041877746582 2.4941554069519043
923 37.895042419433594 1.55231511592865 2.30877423286438 nan nan nan nan 0.8566144108772278 2.4796745777130127
924 37.857540130615234 1.5512455701828003 2.3063881397247314 nan nan nan nan 0.8455605506896973 2.4793710708618164
925 37.943729400634766 1.5655797719955444 2.310025215148926 nan nan nan nan 0.8564494848251343 2.4842891693115234
926 37.786808013916016 1.5470356941223145 2.302260398864746 nan nan nan nan 0.8478383421897888 2.4738664627075195
927 37.947731018066406 1.5579724311828613 2.3115828037261963 nan nan nan nan 0.8511340022087097 2.484558582305908
928 37.87312698364258 1.5575088262557983 2.3065640926361084 nan nan nan nan 0.8533075451850891 2.4793336391448975
929 37.858612060546875 1.5512615442276 2.30659556388855 nan nan nan nan 0.8479866981506348 2.478681802749634
930 37.85294723510742 1.5530611276626587 2.3060483932495117 nan nan nan nan 0.8537911176681519 2.4771227836608887
931 37.747798919677734 1.544683575630188 2.2998156547546387 nan nan nan nan 0.8463976383209229 2.471712589263916
932 38.01287078857422 1.5650177001953125 2.3147997856140137 nan nan nan nan 0.8522668480873108 2.4895167350769043
933 37.693687438964844 1.5461238622665405 2.2962100505828857 nan nan nan nan 0.8459062576293945 2.4679114818573
934 37.80710983276367 1.5569610595703125 2.302523612976074 nan nan nan nan 0.8487987518310547 2.4752235412597656
935 37.850128173828125 1.5530390739440918 2.305555820465088 nan nan nan nan 0.8491068482398987 2.4784841537475586
936 37.7022705078125 1.5410969257354736 2.2974424362182617 nan nan nan nan 0.8424265384674072 2.468865394592285
937 37.939613342285156 1.5646247863769531 2.3107316493988037 nan nan nan nan 0.8480076789855957 2.4839348793029785
938 37.941410064697266 1.5630345344543457 2.3106677532196045 nan nan nan nan 0.8511712551116943 2.484105110168457
939 37.862518310546875 1.5569157600402832 2.305880069732666 nan nan nan nan 0.8505212664604187 2.479257822036743
940 37.86397933959961 1.5556145906448364 2.3063266277313232 nan nan nan nan 0.8467226028442383 2.47967529296875
941 37.921180725097656 1.5540752410888672 2.3103222846984863 nan nan nan nan 0.8487280011177063 2.4830312728881836
942 37.96004867553711 1.564456582069397 2.3114492893218994 nan nan nan nan 0.8534630537033081 2.485525608062744
943 37.87061309814453 1.5572807788848877 2.306551456451416 nan nan nan nan 0.8474528193473816 2.4800729751586914
944 37.79106140136719 1.5451560020446777 2.302716016769409 nan nan nan nan 0.8424094915390015 2.4752676486968994
945 37.873016357421875 1.5612176656723022 2.306633234024048 nan nan nan nan 0.8483327627182007 2.4794251918792725
946 37.699607849121094 1.544702410697937 2.29695987701416 nan nan nan nan 0.8387633562088013 2.4693093299865723
947 37.94917297363281 1.5665266513824463 2.310739755630493 nan nan nan nan 0.8501920104026794 2.485010862350464
948 37.92959976196289 1.5580010414123535 2.31013822555542 nan nan nan nan 0.8463826179504395 2.484767198562622
949 37.92193603515625 1.5616713762283325 2.309316635131836 nan nan nan nan 0.8521386384963989 2.482992172241211
950 37.778377532958984 1.548313021659851 2.3013906478881836 nan nan nan nan 0.8466095328330994 2.473910093307495
951 37.88785934448242 1.5635020732879639 2.3068747520446777 nan nan nan nan 0.850264310836792 2.4810686111450195
952 37.98382568359375 1.5672078132629395 2.313277006149292 nan nan nan nan 0.8486736416816711 2.487035036087036
953 37.78237533569336 1.5566294193267822 2.300476551055908 nan nan nan nan 0.84725421667099 2.474745512008667
954 37.759986877441406 1.5584694147109985 2.299427032470703 nan nan nan nan 0.8436785936355591 2.4727137088775635
955 37.674530029296875 1.5447152853012085 2.2953402996063232 nan nan nan nan 0.8403539061546326 2.467210531234741
956 37.88136672973633 1.5649985074996948 2.3066658973693848 nan nan nan nan 0.8466827869415283 2.480604887008667
957 37.95689010620117 1.5689789056777954 2.3112106323242188 nan nan nan nan 0.8506987690925598 2.4850211143493652
958 37.947059631347656 1.5641344785690308 2.311222553253174 nan nan nan nan 0.8447903990745544 2.4851808547973633
959 37.95224380493164 1.5611456632614136 2.311319351196289 nan nan nan nan 0.8466851711273193 2.4862442016601562
960 37.66881561279297 1.545980453491211 2.2947421073913574 nan nan nan nan 0.8402188420295715 2.467039108276367
961 37.888160705566406 1.562713623046875 2.3071930408477783 nan nan nan nan 0.8454796075820923 2.4816079139709473
962 37.979618072509766 1.5674738883972168 2.3129968643188477 nan nan nan nan 0.845480740070343 2.4873383045196533
963 37.76094436645508 1.545695424079895 2.300733804702759 nan nan nan nan 0.8407655954360962 2.4734296798706055
964 37.880680084228516 1.5628597736358643 2.306809663772583 nan nan nan nan 0.8390551209449768 2.4821348190307617
965 37.86661148071289 1.5645889043807983 2.306182384490967 nan nan nan nan 0.8481852412223816 2.4784035682678223
966 37.742767333984375 1.5416276454925537 2.2998738288879395 nan nan nan nan 0.8402353525161743 2.472432851791382
967 37.82713317871094 1.5641764402389526 2.3032479286193848 nan nan nan nan 0.8418102860450745 2.4777331352233887
968 37.85760498046875 1.5598340034484863 2.3059563636779785 nan nan nan nan 0.8445825576782227 2.478724718093872
969 37.9459114074707 1.569871425628662 2.3107433319091797 nan nan nan nan 0.8439494967460632 2.484930992126465
970 37.76611328125 1.5526812076568604 2.300156831741333 nan nan nan nan 0.8450129628181458 2.473369836807251
971 37.783607482910156 1.5531315803527832 2.3015239238739014 nan nan nan nan 0.8421403765678406 2.4746181964874268
972 37.903804779052734 1.568371057510376 2.3078219890594482 nan nan nan nan 0.841991662979126 2.4830446243286133
973 37.706417083740234 1.5471458435058594 2.297410726547241 nan nan nan nan 0.842486560344696 2.4685356616973877
974 37.89883804321289 1.5744649171829224 2.3067514896392822 nan nan nan nan 0.8467735648155212 2.482017755508423
975 37.64148712158203 1.5405040979385376 2.293452739715576 nan nan nan nan 0.8374438881874084 2.4658024311065674
976 37.8875732421875 1.5651640892028809 2.3070485591888428 nan nan nan nan 0.8435155749320984 2.481682062149048
977 37.88274383544922 1.574886441230774 2.305596113204956 nan nan nan nan 0.8468461036682129 2.4810099601745605
978 37.921722412109375 1.569770097732544 2.308342933654785 nan nan nan nan 0.8453439474105835 2.4846348762512207
979 37.85340118408203 1.5606193542480469 2.3052656650543213 nan nan nan nan 0.8413753509521484 2.479750394821167
980 38.15193557739258 1.5786645412445068 2.3226327896118164 nan nan nan nan 0.8534153699874878 2.4987049102783203
981 38.00172424316406 1.5717006921768188 2.314049005508423 nan nan nan nan 0.8511895537376404 2.487668991088867
982 37.877357482910156 1.5696382522583008 2.3057703971862793 nan nan nan nan 0.8490467071533203 2.480193853378296
983 37.84810256958008 1.5591470003128052 2.305419445037842 nan nan nan nan 0.8395687937736511 2.4790377616882324
984 37.78049850463867 1.5615283250808716 2.300894021987915 nan nan nan nan 0.8374577760696411 2.474515438079834
985 37.79454040527344 1.5682041645050049 2.300119638442993 nan nan nan nan 0.8474538922309875 2.4755375385284424
986 37.86224365234375 1.570278286933899 2.3047678470611572 nan nan nan nan 0.8462548851966858 2.479607343673706
987 37.86768341064453 1.562707543373108 2.3059678077697754 nan nan nan nan 0.8418379426002502 2.480691432952881
988 37.9017448425293 1.5642406940460205 2.3079936504364014 nan nan nan nan 0.846098005771637 2.4822936058044434
989 37.68520736694336 1.5510259866714478 2.2952499389648438 nan nan nan nan 0.8341819047927856 2.469500780105591
990 37.936866760253906 1.5742472410202026 2.309019088745117 nan nan nan nan 0.8468347787857056 2.4851198196411133
991 37.93399429321289 1.5689868927001953 2.309758424758911 nan nan nan nan 0.8468814492225647 2.4841108322143555
992 37.84149932861328 1.5538725852966309 2.3055660724639893 nan nan nan nan 0.8379770517349243 2.478797197341919
993 37.86212921142578 1.573935866355896 2.3045239448547363 nan nan nan nan 0.8427254557609558 2.480046033859253
994 37.801551818847656 1.5643742084503174 2.301299810409546 nan nan nan nan 0.8452435731887817 2.4757871627807617
995 37.85692596435547 1.5677512884140015 2.304985523223877 nan nan nan nan 0.8374477624893188 2.4803736209869385
996 37.73506546020508 1.5509686470031738 2.2988460063934326 nan nan nan nan 0.8358044028282166 2.4719650745391846
997 37.93232727050781 1.572665810585022 2.309300661087036 nan nan nan nan 0.844732940196991 2.4843833446502686
998 38.02469253540039 1.5793299674987793 2.314531087875366 nan nan nan nan 0.845967710018158 2.4908177852630615
999 37.77554702758789 1.560472846031189 2.300562620162964 nan nan nan nan 0.8366168737411499 2.4745659828186035
1000 37.89149475097656 1.573228120803833 2.306614398956299 nan nan nan nan 0.8441317677497864 2.481597661972046
