epoch loss_VAE loss_KLD loss_rec loss_SI loss_LI loss_AC loss_SC loss_C_KLD loss_C_rec
892 3.1574289798736572 1.546679973602295 2.308922052383423 nan nan nan nan 0.8524232506752014 2.480164051055908
893 3.1511967182159424 1.5458567142486572 2.3037874698638916 nan nan nan nan 0.8561031818389893 2.4749057292938232
894 3.1516799926757812 1.5486316680908203 2.3039863109588623 nan nan nan nan 0.8535282611846924 2.475626230239868
895 3.1568069458007812 1.5443099737167358 2.30830717086792 nan nan nan nan 0.8553872108459473 2.4797842502593994
896 3.165513753890991 1.5557903051376343 2.314460515975952 nan nan nan nan 0.8591697216033936 2.4853196144104004
897 3.1635265350341797 1.557634949684143 2.3119430541992188 nan nan nan nan 0.86246258020401 2.484557628631592
898 3.150542974472046 1.5383025407791138 2.3038060665130615 nan nan nan nan 0.8569843769073486 2.474632978439331
899 3.1532115936279297 1.5444600582122803 2.3054535388946533 nan nan nan nan 0.8520464897155762 2.47749924659729
900 3.151904582977295 1.5469696521759033 2.3040590286254883 nan nan nan nan 0.8524328470230103 2.476572036743164
901 3.1442835330963135 1.5392464399337769 2.2989885807037354 nan nan nan nan 0.8530974388122559 2.469834089279175
902 3.154533863067627 1.5521655082702637 2.305697441101074 nan nan nan nan 0.8578484058380127 2.4774832725524902
903 3.1516034603118896 1.5452897548675537 2.3040637969970703 nan nan nan nan 0.8549586534500122 2.4756715297698975
904 3.1560721397399902 1.54845130443573 2.3072783946990967 nan nan nan nan 0.856734037399292 2.4789793491363525
905 3.1532607078552246 1.5501675605773926 2.305488348007202 nan nan nan nan 0.8504754304885864 2.476722002029419
906 3.1563520431518555 1.54671049118042 2.307713508605957 nan nan nan nan 0.8524531722068787 2.479985237121582
907 3.153942584991455 1.5496711730957031 2.3060097694396973 nan nan nan nan 0.8516952395439148 2.4771697521209717
908 3.15999698638916 1.5527536869049072 2.3104240894317627 nan nan nan nan 0.8531518578529358 2.481963634490967
909 3.147650718688965 1.5482016801834106 2.3012936115264893 nan nan nan nan 0.8505789637565613 2.472018241882324
910 3.146310567855835 1.5394574403762817 2.3007140159606934 nan nan nan nan 0.8445579409599304 2.472914218902588
911 3.1598007678985596 1.552004098892212 2.3098700046539307 nan nan nan nan 0.8523977398872375 2.4829020500183105
912 3.1563687324523926 1.5515285730361938 2.307006359100342 nan nan nan nan 0.8526934385299683 2.4804275035858154
913 3.1494171619415283 1.5466176271438599 2.3025341033935547 nan nan nan nan 0.8543235659599304 2.473344326019287
914 3.1564300060272217 1.5512925386428833 2.307684898376465 nan nan nan nan 0.8504613637924194 2.479710102081299
915 3.1386172771453857 1.538653016090393 2.294940233230591 nan nan nan nan 0.8498870730400085 2.4650933742523193
916 3.158155679702759 1.5633900165557861 2.307408332824707 nan nan nan nan 0.8545997142791748 2.481158494949341
917 3.1666128635406494 1.5589643716812134 2.31462025642395 nan nan nan nan 0.8603897094726562 2.486760139465332
918 3.1562001705169678 1.5544812679290771 2.307202100753784 nan nan nan nan 0.8525972962379456 2.479060173034668
919 3.155902624130249 1.5518497228622437 2.3071248531341553 nan nan nan nan 0.8541070222854614 2.478724241256714
920 3.1557624340057373 1.5566346645355225 2.307027816772461 nan nan nan nan 0.8520234227180481 2.478043556213379
921 3.144984483718872 1.5443059206008911 2.2993743419647217 nan nan nan nan 0.8463749289512634 2.4710779190063477
922 3.1747353076934814 1.5780895948410034 2.318490743637085 nan nan nan nan 0.8630483746528625 2.4941556453704834
923 3.1579220294952393 1.5523083209991455 2.3087761402130127 nan nan nan nan 0.8566213846206665 2.479674816131592
924 3.1547961235046387 1.55123770236969 2.306389570236206 nan nan nan nan 0.8455672860145569 2.4793710708618164
925 3.1619784832000732 1.5655739307403564 2.3100264072418213 nan nan nan nan 0.8564565777778625 2.4842898845672607
926 3.14890193939209 1.5470274686813354 2.3022620677948 nan nan nan nan 0.8478446006774902 2.4738667011260986
927 3.1623122692108154 1.5579646825790405 2.311584949493408 nan nan nan nan 0.851140022277832 2.4845588207244873
928 3.156095027923584 1.5575014352798462 2.306565523147583 nan nan nan nan 0.8533148765563965 2.4793334007263184
929 3.1548850536346436 1.5512551069259644 2.306596517562866 nan nan nan nan 0.8479934930801392 2.478682041168213
930 3.154413938522339 1.5530548095703125 2.3060495853424072 nan nan nan nan 0.8537979125976562 2.477123260498047
931 3.14565110206604 1.544675588607788 2.299816846847534 nan nan nan nan 0.8464053273200989 2.471712589263916
932 3.1677401065826416 1.5650098323822021 2.3148012161254883 nan nan nan nan 0.8522735834121704 2.4895169734954834
933 3.1411421298980713 1.546116828918457 2.2962112426757812 nan nan nan nan 0.8459129333496094 2.467912197113037
934 3.1505939960479736 1.5569547414779663 2.302525281906128 nan nan nan nan 0.8488063812255859 2.4752235412597656
935 3.1541783809661865 1.5530328750610352 2.3055572509765625 nan nan nan nan 0.849113941192627 2.478484630584717
936 3.141857624053955 1.5410881042480469 2.2974438667297363 nan nan nan nan 0.8424331545829773 2.4688658714294434
937 3.1616361141204834 1.5646185874938965 2.310732841491699 nan nan nan nan 0.8480141758918762 2.4839348793029785
938 3.16178560256958 1.5630275011062622 2.310669183731079 nan nan nan nan 0.8511776328086853 2.484105348587036
939 3.1552114486694336 1.5569086074829102 2.3058810234069824 nan nan nan nan 0.8505278825759888 2.479257822036743
940 3.155332565307617 1.555606722831726 2.306328058242798 nan nan nan nan 0.8467289209365845 2.479675054550171
941 3.160099506378174 1.554069995880127 2.3103229999542236 nan nan nan nan 0.8487356305122375 2.4830307960510254
942 3.1633381843566895 1.5644489526748657 2.311450958251953 nan nan nan nan 0.8534699082374573 2.4855260848999023
943 3.1558849811553955 1.5572738647460938 2.3065528869628906 nan nan nan nan 0.847459077835083 2.480072498321533
944 3.1492562294006348 1.5451500415802002 2.3027172088623047 nan nan nan nan 0.8424169421195984 2.4752676486968994
945 3.156085729598999 1.5612112283706665 2.3066351413726807 nan nan nan nan 0.8483397960662842 2.4794254302978516
946 3.141634941101074 1.5446947813034058 2.2969608306884766 nan nan nan nan 0.8387702107429504 2.4693098068237305
947 3.1624324321746826 1.5665208101272583 2.310741424560547 nan nan nan nan 0.8501989841461182 2.4850106239318848
948 3.1608011722564697 1.5579943656921387 2.3101396560668945 nan nan nan nan 0.8463893532752991 2.484767198562622
949 3.1601626873016357 1.5616657733917236 2.3093178272247314 nan nan nan nan 0.8521454930305481 2.482991933822632
950 3.1481997966766357 1.5483063459396362 2.301392078399658 nan nan nan nan 0.8466165065765381 2.473909854888916
951 3.157322645187378 1.5634963512420654 2.3068761825561523 nan nan nan nan 0.8502717614173889 2.4810688495635986
952 3.16532039642334 1.5672014951705933 2.3132781982421875 nan nan nan nan 0.8486802577972412 2.4870355129241943
953 3.1485328674316406 1.5566219091415405 2.300478219985962 nan nan nan nan 0.8472611904144287 2.474745750427246
954 3.146667003631592 1.5584646463394165 2.2994282245635986 nan nan nan nan 0.8436859250068665 2.4727137088775635
955 3.139545202255249 1.544707179069519 2.295341968536377 nan nan nan nan 0.8403604030609131 2.467210292816162
956 3.1567816734313965 1.5649914741516113 2.3066670894622803 nan nan nan nan 0.8466900587081909 2.480605363845825
957 3.1630754470825195 1.5689737796783447 2.3112123012542725 nan nan nan nan 0.8507052659988403 2.4850215911865234
958 3.1622562408447266 1.5641275644302368 2.3112242221832275 nan nan nan nan 0.8447969555854797 2.4851813316345215
959 3.1626875400543213 1.5611379146575928 2.3113207817077637 nan nan nan nan 0.8466915488243103 2.4862442016601562
960 3.139069080352783 1.5459741353988647 2.294743299484253 nan nan nan nan 0.8402257561683655 2.4670393466949463
961 3.1573476791381836 1.5627079010009766 2.3071939945220947 nan nan nan nan 0.8454861044883728 2.4816081523895264
962 3.164968729019165 1.5674680471420288 2.312998056411743 nan nan nan nan 0.8454881310462952 2.487337827682495
963 3.146746873855591 1.5456880331039429 2.3007354736328125 nan nan nan nan 0.8407712578773499 2.4734299182891846
964 3.1567249298095703 1.562853455543518 2.3068106174468994 nan nan nan nan 0.83906090259552 2.48213529586792
965 3.155552387237549 1.5645830631256104 2.3061840534210205 nan nan nan nan 0.8481910228729248 2.478403329849243
966 3.1452319622039795 1.5416207313537598 2.299875497817993 nan nan nan nan 0.8402425646781921 2.472433090209961
967 3.152261972427368 1.5641711950302124 2.3032493591308594 nan nan nan nan 0.841817319393158 2.4777328968048096
968 3.154802083969116 1.5598275661468506 2.305957794189453 nan nan nan nan 0.8445881009101868 2.478724956512451
969 3.162161111831665 1.5698655843734741 2.3107450008392334 nan nan nan nan 0.8439567685127258 2.484931230545044
970 3.14717698097229 1.552674651145935 2.3001577854156494 nan nan nan nan 0.8450198769569397 2.4733693599700928
971 3.1486339569091797 1.5531246662139893 2.301525354385376 nan nan nan nan 0.8421477675437927 2.4746177196502686
972 3.15865159034729 1.568365216255188 2.3078231811523438 nan nan nan nan 0.8419983983039856 2.483044385910034
973 3.142202377319336 1.5471400022506714 2.2974119186401367 nan nan nan nan 0.8424933552742004 2.4685354232788086
974 3.1582376956939697 1.5744584798812866 2.3067526817321777 nan nan nan nan 0.8467797040939331 2.4820175170898438
975 3.136791706085205 1.5404975414276123 2.2934539318084717 nan nan nan nan 0.837450385093689 2.4658024311065674
976 3.157299041748047 1.5651578903198242 2.307049512863159 nan nan nan nan 0.8435221910476685 2.481682062149048
977 3.1568968296051025 1.574879765510559 2.3055975437164307 nan nan nan nan 0.8468524217605591 2.4810104370117188
978 3.1601438522338867 1.5697647333145142 2.3083441257476807 nan nan nan nan 0.8453500270843506 2.4846351146698
979 3.154451370239258 1.5606125593185425 2.3052666187286377 nan nan nan nan 0.8413815498352051 2.4797511100769043
980 3.1793293952941895 1.5786583423614502 2.32263445854187 nan nan nan nan 0.8534205555915833 2.4987056255340576
981 3.166811466217041 1.5716938972473145 2.3140504360198975 nan nan nan nan 0.8511958718299866 2.487668991088867
982 3.156447410583496 1.5696308612823486 2.305772066116333 nan nan nan nan 0.8490526676177979 2.480193853378296
983 3.1540095806121826 1.5591418743133545 2.3054206371307373 nan nan nan nan 0.8395755290985107 2.4790380001068115
984 3.148376226425171 1.561522364616394 2.3008956909179688 nan nan nan nan 0.8374643325805664 2.474515676498413
985 3.1495463848114014 1.5681978464126587 2.300121307373047 nan nan nan nan 0.8474603891372681 2.4755375385284424
986 3.1551878452301025 1.5702719688415527 2.3047688007354736 nan nan nan nan 0.8462609648704529 2.479607105255127
987 3.155641555786133 1.562701940536499 2.3059699535369873 nan nan nan nan 0.8418439626693726 2.48069167137146
988 3.158479690551758 1.5642337799072266 2.307995080947876 nan nan nan nan 0.8461036682128906 2.4822933673858643
989 3.140434741973877 1.5510196685791016 2.29525089263916 nan nan nan nan 0.8341876268386841 2.469501256942749
990 3.161407709121704 1.5742417573928833 2.3090202808380127 nan nan nan nan 0.8468416929244995 2.4851198196411133
991 3.161167621612549 1.5689810514450073 2.3097591400146484 nan nan nan nan 0.8468868732452393 2.4841110706329346
992 3.1534595489501953 1.5538665056228638 2.305567502975464 nan nan nan nan 0.8379834294319153 2.47879695892334
993 3.155179023742676 1.5739296674728394 2.304525852203369 nan nan nan nan 0.8427316546440125 2.480046272277832
994 3.1501305103302 1.5643680095672607 2.3013010025024414 nan nan nan nan 0.8452498316764832 2.47578763961792
995 3.1547446250915527 1.567744493484497 2.3049867153167725 nan nan nan nan 0.8374528288841248 2.4803740978240967
996 3.1445889472961426 1.5509611368179321 2.2988474369049072 nan nan nan nan 0.8358093500137329 2.4719655513763428
997 3.1610288619995117 1.5726590156555176 2.30930233001709 nan nan nan nan 0.8447378873825073 2.4843838214874268
998 3.1687259674072266 1.579323410987854 2.314532518386841 nan nan nan nan 0.8459734916687012 2.4908180236816406
999 3.147963047027588 1.5604661703109741 2.3005638122558594 nan nan nan nan 0.8366227746009827 2.4745659828186035
1000 3.157625675201416 1.5732219219207764 2.3066158294677734 nan nan nan nan 0.8441375494003296 2.481597423553467
